2.43093	1660400	1661800
2.43093	1661800	1663200
2.43093	1663200	1664600
2.43193	1664600	1666000
2.43193	1666000	1667400
2.45793	1667400	1668800
2.45793	1668800	1670200
2.45793	1670200	1671600
2.45793	1671600	1673000
2.45793	1673000	1674400
2.45793	1674400	1675800
2.45793	1675800	1677200
2.45793	1677200	1678600
2.45793	1678600	1680000
2.45793	1680000	1681400
2.45893	1681400	1682800
2.45893	1682800	1684200
2.45893	1684200	1685600
2.45893	1685600	1687000
2.45893	1687000	1688400
2.45893	1688400	1689800
2.45893	1689800	1691200
2.45993	1691200	1692600
2.45993	1692600	1694000
2.45993	1694000	1695400
2.46093	1695400	1696800
2.46093	1696800	1698200
2.46093	1698200	1699600
2.46193	1699600	1701000
2.46193	1701000	1702400
2.46193	1702400	1703800
2.46193	1703800	1705200
2.46293	1705200	1706600
2.46293	1706600	1708000
2.46293	1708000	1709400
2.46393	1709400	1710800
2.46393	1710800	1712200
2.46393	1712200	1713600
2.46493	1713600	1715000
2.46493	1715000	1716400
2.46493	1716400	1717800
2.46493	1717800	1719200
2.46593	1719200	1720600
2.46593	1720600	1722000
2.46593	1722000	1723400
2.46693	1723400	1724800
2.46693	1724800	1726200
2.46693	1726200	1727600
2.46793	1727600	1729000
2.46793	1729000	1730400
2.46793	1730400	1731800
2.46793	1731800	1733200
2.46893	1733200	1734600
2.49393	1734600	1736000
2.49393	1736000	1737400
2.49393	1737400	1738800
2.49393	1738800	1740200
2.49393	1740200	1741600
2.49393	1741600	1743000
2.49393	1743000	1744400
2.49393	1744400	1745800
2.49393	1745800	1747200
2.49393	1747200	1748600
2.49393	1748600	1750000
2.49393	1750000	1751400
2.49393	1751400	1752800
2.49393	1752800	1754200
2.49393	1754200	1755600
2.49393	1755600	1757000
2.49393	1757000	1758400
2.49493	1758400	1759800
2.49493	1759800	1761200
2.49493	1761200	1762600
2.49593	1762600	1764000
2.49593	1764000	1765400
2.49593	1765400	1766800
2.49993	1766800	1768200
2.49993	1768200	1769600
2.49993	1769600	1771000
2.49993	1771000	1772400
2.49993	1772400	1773800
2.49993	1773800	1775200
2.49993	1775200	1776600
2.49993	1776600	1778000
2.49993	1778000	1779400
2.49993	1779400	1780800
2.50093	1780800	1782200
2.50093	1782200	1783600
2.50093	1783600	1785000
2.50093	1785000	1786400
2.50093	1786400	1787800
2.50093	1787800	1789200
2.50093	1789200	1790600
2.50193	1790600	1792000
2.50193	1792000	1793400
2.50193	1793400	1794800
2.50293	1794800	1796200
2.50293	1796200	1797600
2.50293	1797600	1799000
2.50293	1799000	1800400
2.50393	1800400	1801800
2.52993	1801800	1803200
2.52993	1803200	1804600
2.52993	1804600	1806000
2.52993	1806000	1807400
2.52993	1807400	1808800
2.52993	1808800	1810200
2.52993	1810200	1811600
2.52993	1811600	1813000
2.52993	1813000	1814400
2.52993	1814400	1815800
2.52993	1815800	1817200
2.52993	1817200	1818600
2.52993	1818600	1820000
2.53093	1820000	1821400
2.53093	1821400	1822800
2.53093	1822800	1824200
2.53093	1824200	1825600
2.53193	1825600	1827000
2.53193	1827000	1828400
2.53193	1828400	1829800
2.53593	1829800	1831200
2.53593	1831200	1832600
2.53593	1832600	1834000
2.53593	1834000	1835400
2.53593	1835400	1836800
2.53593	1836800	1838200
2.53593	1838200	1839600
2.53593	1839600	1841000
2.53593	1841000	1842400
2.53593	1842400	1843800
2.53593	1843800	1845200
2.53593	1845200	1846600
2.53593	1846600	1848000
2.53693	1848000	1849400
2.53693	1849400	1850800
2.53693	1850800	1852200
2.53693	1852200	1853600
2.53793	1853600	1855000
2.53793	1855000	1856400
2.53793	1856400	1857800
2.53893	1857800	1859200
2.53893	1859200	1860600
2.53893	1860600	1862000
2.53993	1862000	1863400
2.53993	1863400	1864800
2.53993	1864800	1866200
2.53993	1866200	1867600
2.54093	1867600	1869000
2.56593	1869000	1870400
2.56593	1870400	1871800
2.56593	1871800	1873200
2.56593	1873200	1874600
2.56593	1874600	1876000
2.56593	1876000	1877400
2.56593	1877400	1878800
2.56593	1878800	1880200
2.56593	1880200	1881600
2.56593	1881600	1883000
2.56593	1883000	1884400
2.56593	1884400	1885800
2.56593	1885800	1887200
2.56593	1887200	1888600
2.56593	1888600	1890000
2.56593	1890000	1891400
2.56593	1891400	1892800
2.56693	1892800	1894200
2.56693	1894200	1895600
2.56693	1895600	1897000
2.56793	1897000	1898400
2.56793	1898400	1899800
2.56793	1899800	1901200
2.57193	1901200	1902600
2.57193	1902600	1904000
2.57193	1904000	1905400
2.57193	1905400	1906800
2.57193	1906800	1908200
2.57193	1908200	1909600
2.57193	1909600	1911000
2.57193	1911000	1912400
2.57193	1912400	1913800
2.57193	1913800	1915200
2.57193	1915200	1916600
2.57193	1916600	1918000
2.57193	1918000	1919400
2.57193	1919400	1920800
2.57293	1920800	1922200
2.57293	1922200	1923600
2.57293	1923600	1925000
2.57393	1925000	1926400
2.57393	1926400	1927800
2.57393	1927800	1929200
2.57493	1929200	1930600
2.57493	1930600	1932000
2.57493	1932000	1933400
2.57493	1933400	1934800
2.57593	1934800	1936200
2.60193	1936200	1937600
2.60193	1937600	1939000
2.60193	1939000	1940400
2.60193	1940400	1941800
2.60193	1941800	1943200
2.60193	1943200	1944600
2.60193	1944600	1946000
2.60193	1946000	1947400
2.60193	1947400	1948800
2.60193	1948800	1950200
2.60193	1950200	1951600
2.60193	1951600	1953000
2.60193	1953000	1954400
2.60293	1954400	1955800
2.60293	1955800	1957200
2.60293	1957200	1958600
2.60293	1958600	1960000
2.60393	1960000	1961400
2.60393	1961400	1962800
2.60393	1962800	1964200
2.60793	1964200	1965600
2.60793	1965600	1967000
2.60793	1967000	1968400
2.60793	1968400	1969800
2.60793	1969800	1971200
2.60793	1971200	1972600
2.60793	1972600	1974000
2.60793	1974000	1975400
2.60793	1975400	1976800
2.60793	1976800	1978200
2.60793	1978200	1979600
2.60793	1979600	1981000
2.60793	1981000	1982400
2.60893	1982400	1983800
2.60893	1983800	1985200
2.60893	1985200	1986600
2.60893	1986600	1988000
2.60993	1988000	1989400
2.60993	1989400	1990800
2.60993	1990800	1992200
2.61093	1992200	1993600
2.61093	1993600	1995000
2.61093	1995000	1996400
2.61193	1996400	1997800
2.61193	1997800	1999200
2.61193	1999200	2000600
2.61193	2000600	2002000
2.61293	2002000	2003400
2.63793	2003400	2004800
2.63793	2004800	2006200
2.63793	2006200	2007600
2.63793	2007600	2009000
2.63793	2009000	2010400
2.63793	2010400	2011800
2.63793	2011800	2013200
2.63793	2013200	2014600
2.63793	2014600	2016000
2.63793	2016000	2017400
2.63793	2017400	2018800
2.63793	2018800	2020200
2.63793	2020200	2021600
2.63793	2021600	2023000
2.63793	2023000	2024400
2.63793	2024400	2025800
2.63793	2025800	2027200
2.63893	2027200	2028600
2.63893	2028600	2030000
2.63893	2030000	2031400
2.63993	2031400	2032800
2.63993	2032800	2034200
2.63993	2034200	2035600
2.64393	2035600	2037000
2.64393	2037000	2038400
2.64393	2038400	2039800
2.64393	2039800	2041200
2.64393	2041200	2042600
2.64393	2042600	2044000
2.64393	2044000	2045400
2.64393	2045400	2046800
2.64393	2046800	2048200
2.64393	2048200	2049600
2.64393	2049600	2051000
2.64393	2051000	2052400
2.64393	2052400	2053800
2.64393	2053800	2055200
2.64493	2055200	2056600
2.64493	2056600	2058000
2.64493	2058000	2059400
2.64593	2059400	2060800
2.64593	2060800	2062200
2.64593	2062200	2063600
2.64693	2063600	2065000
2.64693	2065000	2066400
2.64693	2066400	2067800
2.64693	2067800	2069200
2.64793	2069200	2070600
2.67393	2070600	2072000
2.67393	2072000	2073400
2.67393	2073400	2074800
2.67393	2074800	2076200
2.67393	2076200	2077600
2.67393	2077600	2079000
2.67393	2079000	2080400
2.67393	2080400	2081800
2.67393	2081800	2083200
2.67393	2083200	2084600
2.67493	2084600	2086000
2.67493	2086000	2087400
2.67493	2087400	2088800
2.67493	2088800	2090200
2.67493	2090200	2091600
2.67493	2091600	2093000
2.67493	2093000	2094400
2.67593	2094400	2095800
2.67593	2095800	2097200
2.67593	2097200	2098600
2.67693	2098600	2100000
2.67693	2100000	2101400
2.67693	2101400	2102800
2.67793	2102800	2104200
2.67793	2104200	2105600
2.67793	2105600	2107000
2.67793	2107000	2108400
2.67893	2108400	2109800
2.67893	2109800	2111200
2.67893	2111200	2112600
2.67993	2112600	2114000
2.67993	2114000	2115400
2.67993	2115400	2116800
2.68093	2116800	2118200
2.68093	2118200	2119600
2.68093	2119600	2121000
2.68093	2121000	2122400
2.68193	2122400	2123800
2.68193	2123800	2125200
2.68193	2125200	2126600
2.68293	2126600	2128000
2.68293	2128000	2129400
2.68293	2129400	2130800
2.68393	2130800	2132200
2.68393	2132200	2133600
2.68393	2133600	2135000
2.68393	2135000	2136400
2.68493	2136400	2137800
2.70993	2137800	2139200
2.70993	2139200	2140600
2.70993	2140600	2142000
2.70993	2142000	2143400
2.70993	2143400	2144800
2.70993	2144800	2146200
2.70993	2146200	2147600
2.70993	2147600	2149000
2.70993	2149000	2150400
2.70993	2150400	2151800
2.71093	2151800	2153200
2.71093	2153200	2154600
2.71093	2154600	2156000
2.71093	2156000	2157400
2.71093	2157400	2158800
2.71093	2158800	2160200
2.71093	2160200	2161600
2.71093	2161600	2163000
2.71093	2163000	2164400
2.71093	2164400	2165800
2.71193	2165800	2167200
2.71193	2167200	2168600
2.71193	2168600	2170000
2.71293	2170000	2171400
2.71293	2171400	2172800
2.71293	2172800	2174200
2.71293	2174200	2175600
2.71593	2175600	2177000
2.71593	2177000	2178400
2.71593	2178400	2179800
2.71593	2179800	2181200
2.71593	2181200	2182600
2.71593	2182600	2184000
2.71593	2184000	2185400
2.71593	2185400	2186800
2.71593	2186800	2188200
2.71593	2188200	2189600
2.71693	2189600	2191000
2.71693	2191000	2192400
2.71693	2192400	2193800
2.71793	2193800	2195200
2.71793	2195200	2196600
2.71793	2196600	2198000
2.71893	2198000	2199400
2.71893	2199400	2200800
2.71893	2200800	2202200
2.71893	2202200	2203600
2.71993	2203600	2205000
2.74593	2205000	2206400
2.74593	2206400	2207800
2.74593	2207800	2209200
2.74593	2209200	2210600
2.74593	2210600	2212000
2.74593	2212000	2213400
2.74593	2213400	2214800
2.74593	2214800	2216200
2.74593	2216200	2217600
2.74593	2217600	2219000
2.74693	2219000	2220400
2.74693	2220400	2221800
2.74693	2221800	2223200
2.74693	2223200	2224600
2.74693	2224600	2226000
2.74693	2226000	2227400
2.74693	2227400	2228800
2.74793	2228800	2230200
2.74793	2230200	2231600
2.74793	2231600	2233000
2.74893	2233000	2234400
2.74893	2234400	2235800
2.74893	2235800	2237200
2.74993	2237200	2238600
2.74993	2238600	2240000
2.74993	2240000	2241400
2.74993	2241400	2242800
2.75093	2242800	2244200
2.75093	2244200	2245600
2.75093	2245600	2247000
2.75193	2247000	2248400
2.75193	2248400	2249800
2.75193	2249800	2251200
2.75293	2251200	2252600
2.75293	2252600	2254000
2.75293	2254000	2255400
2.75293	2255400	2256800
2.75393	2256800	2258200
2.75393	2258200	2259600
2.75393	2259600	2261000
2.75493	2261000	2262400
2.75493	2262400	2263800
2.75493	2263800	2265200
2.75593	2265200	2266600
2.75593	2266600	2268000
2.75593	2268000	2269400
2.75593	2269400	2270800
2.75693	2270800	2272200
2.78193	2272200	2273600
2.78193	2273600	2275000
2.78193	2275000	2276400
2.78193	2276400	2277800
2.78193	2277800	2279200
2.78193	2279200	2280600
2.78193	2280600	2282000
2.78193	2282000	2283400
2.78193	2283400	2284800
2.78193	2284800	2286200
2.78293	2286200	2287600
2.78293	2287600	2289000
2.78293	2289000	2290400
2.78293	2290400	2291800
2.78293	2291800	2293200
2.78293	2293200	2294600
2.78293	2294600	2296000
2.78293	2296000	2297400
2.78293	2297400	2298800
2.78293	2298800	2300200
2.78393	2300200	2301600
2.78393	2301600	2303000
2.78393	2303000	2304400
2.78493	2304400	2305800
2.78493	2305800	2307200
2.78493	2307200	2308600
2.78493	2308600	2310000
2.78793	2310000	2311400
2.78793	2311400	2312800
2.78793	2312800	2314200
2.78793	2314200	2315600
2.78793	2315600	2317000
2.78793	2317000	2318400
2.78793	2318400	2319800
2.78793	2319800	2321200
2.78793	2321200	2322600
2.78793	2322600	2324000
2.78893	2324000	2325400
2.78893	2325400	2326800
2.78893	2326800	2328200
2.78993	2328200	2329600
2.78993	2329600	2331000
2.78993	2331000	2332400
2.79093	2332400	2333800
2.79093	2333800	2335200
2.79093	2335200	2336600
2.79093	2336600	2338000
2.79193	2338000	2339400
2.81793	2339400	2340800
2.81793	2340800	2342200
2.81793	2342200	2343600
2.81793	2343600	2345000
2.81793	2345000	2346400
2.81793	2346400	2347800
2.81793	2347800	2349200
2.81793	2349200	2350600
2.81793	2350600	2352000
2.81793	2352000	2353400
2.81893	2353400	2354800
2.81893	2354800	2356200
2.81893	2356200	2357600
2.81893	2357600	2359000
2.81893	2359000	2360400
2.81893	2360400	2361800
2.81893	2361800	2363200
2.81993	2363200	2364600
2.81993	2364600	2366000
2.81993	2366000	2367400
2.82093	2367400	2368800
2.82093	2368800	2370200
2.82093	2370200	2371600
2.82193	2371600	2373000
2.82193	2373000	2374400
2.82193	2374400	2375800
2.82193	2375800	2377200
2.82293	2377200	2378600
2.82293	2378600	2380000
2.82293	2380000	2381400
2.82393	2381400	2382800
2.82393	2382800	2384200
2.82393	2384200	2385600
2.82493	2385600	2387000
2.82493	2387000	2388400
2.82493	2388400	2389800
2.82493	2389800	2391200
2.82593	2391200	2392600
2.82593	2392600	2394000
2.82593	2394000	2395400
2.82693	2395400	2396800
2.82693	2396800	2398200
2.82693	2398200	2399600
2.82793	2399600	2401000
2.82793	2401000	2402400
2.82793	2402400	2403800
2.82793	2403800	2405200
2.82893	2405200	2406600
2.85393	2406600	2408000
2.85393	2408000	2409400
2.85393	2409400	2410800
2.85393	2410800	2412200
2.85393	2412200	2413600
2.85393	2413600	2415000
2.85393	2415000	2416400
2.85393	2416400	2417800
2.85393	2417800	2419200
2.85393	2419200	2420600
2.85393	2420600	2422000
2.85393	2422000	2423400
2.85393	2423400	2424800
2.85393	2424800	2426200
2.85393	2426200	2427600
2.85393	2427600	2429000
2.85393	2429000	2430400
2.85493	2430400	2431800
2.85493	2431800	2433200
2.85493	2433200	2434600
2.85593	2434600	2436000
2.85593	2436000	2437400
2.85593	2437400	2438800
2.85993	2438800	2440200
2.85993	2440200	2441600
2.85993	2441600	2443000
2.85993	2443000	2444400
2.85993	2444400	2445800
2.85993	2445800	2447200
2.85993	2447200	2448600
2.85993	2448600	2450000
2.85993	2450000	2451400
2.85993	2451400	2452800
2.86093	2452800	2454200
2.86093	2454200	2455600
2.86093	2455600	2457000
2.86093	2457000	2458400
2.86093	2458400	2459800
2.86093	2459800	2461200
2.86093	2461200	2462600
2.86193	2462600	2464000
2.86193	2464000	2465400
2.86193	2465400	2466800
2.86293	2466800	2468200
2.86293	2468200	2469600
2.86293	2469600	2471000
2.86293	2471000	2472400
2.86393	2472400	2473800
2.88993	2473800	2475200
2.88993	2475200	2476600
2.88993	2476600	2478000
2.88993	2478000	2479400
2.88993	2479400	2480800
2.88993	2480800	2482200
2.88993	2482200	2483600
2.88993	2483600	2485000
2.88993	2485000	2486400
2.88993	2486400	2487800
2.88993	2487800	2489200
2.88993	2489200	2490600
2.88993	2490600	2492000
2.89093	2492000	2493400
2.89093	2493400	2494800
2.89093	2494800	2496200
2.89093	2496200	2497600
2.89193	2497600	2499000
2.89193	2499000	2500400
2.89193	2500400	2501800
2.89593	2501800	2503200
2.89593	2503200	2504600
2.89593	2504600	2506000
2.89593	2506000	2507400
2.89593	2507400	2508800
2.89593	2508800	2510200
2.89593	2510200	2511600
2.89593	2511600	2513000
2.89593	2513000	2514400
2.89593	2514400	2515800
2.89593	2515800	2517200
2.89593	2517200	2518600
2.89593	2518600	2520000
2.89693	2520000	2521400
2.89693	2521400	2522800
2.89693	2522800	2524200
2.89693	2524200	2525600
2.89793	2525600	2527000
2.89793	2527000	2528400
2.89793	2528400	2529800
2.89893	2529800	2531200
2.89893	2531200	2532600
2.89893	2532600	2534000
2.89993	2534000	2535400
2.89993	2535400	2536800
2.89993	2536800	2538200
2.89993	2538200	2539600
2.90093	2539600	2541000
2.92593	2541000	2542400
2.92593	2542400	2543800
2.92593	2543800	2545200
2.92593	2545200	2546600
2.92593	2546600	2548000
2.92593	2548000	2549400
2.92593	2549400	2550800
2.92593	2550800	2552200
2.92593	2552200	2553600
2.92593	2553600	2555000
2.92593	2555000	2556400
2.92593	2556400	2557800
2.92593	2557800	2559200
2.92593	2559200	2560600
2.92593	2560600	2562000
2.92593	2562000	2563400
2.92593	2563400	2564800
2.92693	2564800	2566200
2.92693	2566200	2567600
2.92693	2567600	2569000
2.92793	2569000	2570400
2.92793	2570400	2571800
2.92793	2571800	2573200
2.93193	2573200	2574600
2.93193	2574600	2576000
2.93193	2576000	2577400
2.93193	2577400	2578800
2.93193	2578800	2580200
2.93193	2580200	2581600
2.93193	2581600	2583000
2.93193	2583000	2584400
2.93193	2584400	2585800
2.93193	2585800	2587200
2.93193	2587200	2588600
2.93193	2588600	2590000
2.93193	2590000	2591400
2.93193	2591400	2592800
2.93293	2592800	2594200
2.93293	2594200	2595600
2.93293	2595600	2597000
2.93393	2597000	2598400
2.93393	2598400	2599800
2.93393	2599800	2601200
2.93493	2601200	2602600
2.93493	2602600	2604000
2.93493	2604000	2605400
2.93493	2605400	2606800
2.93593	2606800	2608200
2.96193	2608200	2609600
2.96193	2609600	2611000
2.96193	2611000	2612400
2.96193	2612400	2613800
2.96193	2613800	2615200
2.96193	2615200	2616600
2.96193	2616600	2618000
2.96193	2618000	2619400
2.96193	2619400	2620800
2.96193	2620800	2622200
2.96193	2622200	2623600
2.96193	2623600	2625000
2.96193	2625000	2626400
2.96293	2626400	2627800
2.96293	2627800	2629200
2.96293	2629200	2630600
2.96293	2630600	2632000
2.96393	2632000	2633400
2.96393	2633400	2634800
2.96393	2634800	2636200
2.96793	2636200	2637600
2.96793	2637600	2639000
2.96793	2639000	2640400
2.96793	2640400	2641800
2.96793	2641800	2643200
2.96793	2643200	2644600
2.96793	2644600	2646000
2.96793	2646000	2647400
2.96793	2647400	2648800
2.96793	2648800	2650200
2.96793	2650200	2651600
2.96793	2651600	2653000
2.96793	2653000	2654400
2.96893	2654400	2655800
2.96893	2655800	2657200
2.96893	2657200	2658600
2.96893	2658600	2660000
2.96993	2660000	2661400
2.96993	2661400	2662800
2.96993	2662800	2664200
2.97093	2664200	2665600
2.97093	2665600	2667000
2.97093	2667000	2668400
2.97193	2668400	2669800
2.97193	2669800	2671200
2.97193	2671200	2672600
2.97193	2672600	2674000
2.97293	2674000	2675400
2.99793	2675400	2676800
2.99793	2676800	2678200
2.99793	2678200	2679600
2.99793	2679600	2681000
2.99793	2681000	2682400
2.99793	2682400	2683800
2.99793	2683800	2685200
2.99793	2685200	2686600
2.99793	2686600	2688000
2.99793	2688000	2689400
2.99793	2689400	2690800
2.99793	2690800	2692200
2.99793	2692200	2693600
2.99793	2693600	2695000
2.99793	2695000	2696400
2.99793	2696400	2697800
2.99793	2697800	2699200
2.99893	2699200	2700600
2.99893	2700600	2702000
2.99893	2702000	2703400
2.99993	2703400	2704800
2.99993	2704800	2706200
2.99993	2706200	2707600
3.00393	2707600	2709000
3.00393	2709000	2710400
3.00393	2710400	2711800
3.00393	2711800	2713200
3.00393	2713200	2714600
3.00393	2714600	2716000
3.00393	2716000	2717400
3.00393	2717400	2718800
3.00393	2718800	2720200
3.00393	2720200	2721600
3.00393	2721600	2723000
3.00393	2723000	2724400
3.00393	2724400	2725800
3.00393	2725800	2727200
3.00493	2727200	2728600
3.00493	2728600	2730000
3.00493	2730000	2731400
3.00593	2731400	2732800
3.00593	2732800	2734200
3.00593	2734200	2735600
3.00693	2735600	2737000
3.00693	2737000	2738400
3.00693	2738400	2739800
3.00693	2739800	2741200
3.00793	2741200	2742600
3.03393	2742600	2744000
3.03393	2744000	2745400
3.03393	2745400	2746800
3.03393	2746800	2748200
3.03393	2748200	2749600
3.03393	2749600	2751000
3.03393	2751000	2752400
3.03393	2752400	2753800
3.03393	2753800	2755200
3.03393	2755200	2756600
3.03493	2756600	2758000
3.03493	2758000	2759400
3.03493	2759400	2760800
3.03493	2760800	2762200
3.03493	2762200	2763600
3.03493	2763600	2765000
3.03493	2765000	2766400
3.03593	2766400	2767800
3.03593	2767800	2769200
3.03593	2769200	2770600
3.03693	2770600	2772000
3.03693	2772000	2773400
3.03693	2773400	2774800
3.03793	2774800	2776200
3.03793	2776200	2777600
3.03793	2777600	2779000
3.03793	2779000	2780400
3.03893	2780400	2781800
3.03893	2781800	2783200
3.03893	2783200	2784600
3.03993	2784600	2786000
3.03993	2786000	2787400
3.03993	2787400	2788800
3.04093	2788800	2790200
3.04093	2790200	2791600
3.04093	2791600	2793000
3.04093	2793000	2794400
3.04193	2794400	2795800
3.04193	2795800	2797200
3.04193	2797200	2798600
3.04293	2798600	2800000
3.04293	2800000	2801400
3.04293	2801400	2802800
3.04393	2802800	2804200
3.04393	2804200	2805600
3.04393	2805600	2807000
3.04393	2807000	2808400
3.04493	2808400	2809800
3.06993	2809800	2811200
3.06993	2811200	2812600
3.06993	2812600	2814000
3.06993	2814000	2815400
3.06993	2815400	2816800
3.06993	2816800	2818200
3.06993	2818200	2819600
3.06993	2819600	2821000
3.06993	2821000	2822400
3.06993	2822400	2823800
3.07093	2823800	2825200
3.07093	2825200	2826600
3.07093	2826600	2828000
3.07093	2828000	2829400
3.07093	2829400	2830800
3.07093	2830800	2832200
3.07093	2832200	2833600
3.07093	2833600	2835000
3.07093	2835000	2836400
3.07093	2836400	2837800
3.07193	2837800	2839200
3.07193	2839200	2840600
3.07193	2840600	2842000
3.07293	2842000	2843400
3.07293	2843400	2844800
3.07293	2844800	2846200
3.07293	2846200	2847600
3.07593	2847600	2849000
3.07593	2849000	2850400
3.07593	2850400	2851800
3.07593	2851800	2853200
3.07593	2853200	2854600
3.07593	2854600	2856000
3.07593	2856000	2857400
3.07593	2857400	2858800
3.07593	2858800	2860200
3.07593	2860200	2861600
3.07693	2861600	2863000
3.07693	2863000	2864400
3.07693	2864400	2865800
3.07793	2865800	2867200
3.07793	2867200	2868600
3.07793	2868600	2870000
3.07893	2870000	2871400
3.07893	2871400	2872800
3.07893	2872800	2874200
3.07893	2874200	2875600
3.07993	2875600	2877000
3.10593	2877000	2878400
3.10593	2878400	2879800
3.10593	2879800	2881200
3.10593	2881200	2882600
3.10593	2882600	2884000
3.10593	2884000	2885400
3.10593	2885400	2886800
3.10593	2886800	2888200
3.10593	2888200	2889600
3.10593	2889600	2891000
3.10693	2891000	2892400
3.10693	2892400	2893800
3.10693	2893800	2895200
3.10693	2895200	2896600
3.10693	2896600	2898000
3.10693	2898000	2899400
3.10693	2899400	2900800
3.10793	2900800	2902200
3.10793	2902200	2903600
3.10793	2903600	2905000
3.10893	2905000	2906400
3.10893	2906400	2907800
3.10893	2907800	2909200
3.10993	2909200	2910600
3.10993	2910600	2912000
3.10993	2912000	2913400
3.10993	2913400	2914800
3.11093	2914800	2916200
3.11093	2916200	2917600
3.11093	2917600	2919000
3.11193	2919000	2920400
3.11193	2920400	2921800
3.11193	2921800	2923200
3.11293	2923200	2924600
3.11293	2924600	2926000
3.11293	2926000	2927400
3.11293	2927400	2928800
3.11393	2928800	2930200
3.11393	2930200	2931600
3.11393	2931600	2933000
3.11493	2933000	2934400
3.11493	2934400	2935800
3.11493	2935800	2937200
3.11593	2937200	2938600
3.11593	2938600	2940000
3.11593	2940000	2941400
3.11593	2941400	2942800
3.11693	2942800	2944200
3.14193	2944200	2945600
3.14193	2945600	2947000
3.14193	2947000	2948400
3.14193	2948400	2949800
3.14193	2949800	2951200
3.14193	2951200	2952600
3.14193	2952600	2954000
3.14193	2954000	2955400
3.14193	2955400	2956800
3.14193	2956800	2958200
3.14293	2958200	2959600
3.14293	2959600	2961000
3.14293	2961000	2962400
3.14293	2962400	2963800
3.14293	2963800	2965200
3.14293	2965200	2966600
3.14293	2966600	2968000
3.14293	2968000	2969400
3.14293	2969400	2970800
3.14293	2970800	2972200
3.14393	2972200	2973600
3.14393	2973600	2975000
3.14393	2975000	2976400
3.14493	2976400	2977800
3.14493	2977800	2979200
3.14493	2979200	2980600
3.14493	2980600	2982000
3.14793	2982000	2983400
3.14793	2983400	2984800
3.14793	2984800	2986200
3.14793	2986200	2987600
3.14793	2987600	2989000
3.14793	2989000	2990400
3.14793	2990400	2991800
3.14793	2991800	2993200
3.14793	2993200	2994600
3.14793	2994600	2996000
3.14893	2996000	2997400
3.14893	2997400	2998800
3.14893	2998800	3000200
3.14993	3000200	3001600
3.14993	3001600	3003000
3.14993	3003000	3004400
3.15093	3004400	3005800
3.15093	3005800	3007200
3.15093	3007200	3008600
3.15093	3008600	3010000
3.15193	3010000	3011400
3.17793	3011400	3012800
3.17793	3012800	3014200
3.17793	3014200	3015600
3.17793	3015600	3017000
3.17793	3017000	3018400
3.17793	3018400	3019800
3.17793	3019800	3021200
3.17793	3021200	3022600
3.17793	3022600	3024000
3.17793	3024000	3025400
3.17893	3025400	3026800
3.17893	3026800	3028200
3.17893	3028200	3029600
3.17893	3029600	3031000
3.17893	3031000	3032400
3.17893	3032400	3033800
3.17893	3033800	3035200
3.17993	3035200	3036600
3.17993	3036600	3038000
3.17993	3038000	3039400
3.18093	3039400	3040800
3.18093	3040800	3042200
3.18093	3042200	3043600
3.18193	3043600	3045000
3.18193	3045000	3046400
3.18193	3046400	3047800
3.18193	3047800	3049200
3.18293	3049200	3050600
3.18293	3050600	3052000
3.18293	3052000	3053400
3.18393	3053400	3054800
3.18393	3054800	3056200
3.18393	3056200	3057600
3.18493	3057600	3059000
3.18493	3059000	3060400
3.18493	3060400	3061800
3.18493	3061800	3063200
3.18593	3063200	3064600
3.18593	3064600	3066000
3.18593	3066000	3067400
3.18693	3067400	3068800
3.18693	3068800	3070200
3.18693	3070200	3071600
3.18793	3071600	3073000
3.18793	3073000	3074400
3.18793	3074400	3075800
3.18793	3075800	3077200
3.18893	3077200	3078600
3.21393	3078600	3080000
3.21393	3080000	3081400
3.21393	3081400	3082800
3.21393	3082800	3084200
3.21393	3084200	3085600
3.21393	3085600	3087000
3.21393	3087000	3088400
3.21393	3088400	3089800
3.21393	3089800	3091200
3.21393	3091200	3092600
3.21393	3092600	3094000
3.21393	3094000	3095400
3.21393	3095400	3096800
3.21393	3096800	3098200
3.21393	3098200	3099600
3.21393	3099600	3101000
3.21393	3101000	3102400
3.21493	3102400	3103800
3.21493	3103800	3105200
3.21493	3105200	3106600
3.21593	3106600	3108000
3.21593	3108000	3109400
3.21593	3109400	3110800
3.21993	3110800	3112200
3.21993	3112200	3113600
3.21993	3113600	3115000
3.21993	3115000	3116400
3.21993	3116400	3117800
3.21993	3117800	3119200
3.21993	3119200	3120600
3.21993	3120600	3122000
3.21993	3122000	3123400
3.21993	3123400	3124800
3.22093	3124800	3126200
3.22093	3126200	3127600
3.22093	3127600	3129000
3.22093	3129000	3130400
3.22093	3130400	3131800
3.22093	3131800	3133200
3.22093	3133200	3134600
3.22193	3134600	3136000
3.22193	3136000	3137400
3.22193	3137400	3138800
3.22293	3138800	3140200
3.22293	3140200	3141600
3.22293	3141600	3143000
3.22293	3143000	3144400
3.22393	3144400	3145800
3.24993	3145800	3147200
3.24993	3147200	3148600
3.24993	3148600	3150000
3.24993	3150000	3151400
3.24993	3151400	3152800
3.24993	3152800	3154200
3.24993	3154200	3155600
3.24993	3155600	3157000
3.24993	3157000	3158400
3.24993	3158400	3159800
3.24993	3159800	3161200
3.24993	3161200	3162600
3.24993	3162600	3164000
3.25093	3164000	3165400
3.25093	3165400	3166800
