2.14393	0.0450814	0.0449462
2.14393	0.0449462	0.0448279
2.14393	0.0448279	0.0447244
2.14393	0.0447244	0.0446339
2.14393	0.0446339	0.0445546
2.14393	0.0445546	0.0444853
2.14393	0.0444853	0.0442996
2.14393	0.0442996	0.0441372
2.14393	0.0441372	0.043995
2.14393	0.043995	0.0438707
2.14393	0.0438707	0.0437618
2.14393	0.0437618	0.0436666
2.14393	0.0436666	0.0435833
2.14393	0.0435833	0.0433854
2.14393	0.0433854	0.0432122
2.14393	0.0432122	0.0430607
2.14393	0.0430607	0.0429281
2.14393	0.0429281	0.0428121
2.14393	0.0428121	0.0427106
2.14393	0.0427106	0.0426217
2.14393	0.0426217	0.042419
2.14393	0.042419	0.0422416
2.14393	0.0422416	0.0420864
2.14393	0.0420864	0.0419506
2.14393	0.0419506	0.0418318
2.14393	0.0418318	0.0417278
2.14393	0.0417278	0.0416369
2.14393	0.0416369	0.0414322
2.14493	0.0414322	0.0413782
2.14493	0.0413782	0.0413309
2.14493	0.0413309	0.0412896
2.14593	0.0412896	0.0413784
2.14593	0.0413784	0.0413311
2.18093	0.0413311	0.0407897
2.18093	0.0407897	0.040191
2.18093	0.040191	0.0396671
2.18093	0.0396671	0.0392087
2.18093	0.0392087	0.0388076
2.18093	0.0388076	0.0384567
2.18093	0.0384567	0.0381496
2.18093	0.0381496	0.0377559
2.18093	0.0377559	0.0374114
2.18093	0.0374114	0.03711
2.18093	0.03711	0.0368462
2.18093	0.0368462	0.0366155
2.18093	0.0366155	0.0364135
2.18093	0.0364135	0.0362368
2.18093	0.0362368	0.0359572
2.18093	0.0359572	0.0357126
2.18093	0.0357126	0.0354985
2.18093	0.0354985	0.0353112
2.18093	0.0353112	0.0351473
2.18093	0.0351473	0.0350039
2.18093	0.0350039	0.0348784
2.18093	0.0348784	0.0346436
2.18093	0.0346436	0.0344381
2.18093	0.0344381	0.0342584
2.18093	0.0342584	0.0341011
2.18093	0.0341011	0.0339634
2.18093	0.0339634	0.033843
2.18093	0.033843	0.0337376
2.18093	0.0337376	0.0335204
2.18093	0.0335204	0.0333304
2.18193	0.0333304	0.0332891
2.18193	0.0332891	0.0332529
2.18193	0.0332529	0.0332213
2.18293	0.0332213	0.0333187
2.18293	0.0333187	0.0334038
2.18293	0.0334038	0.0333533
2.18293	0.0333533	0.0333092
2.18393	0.0333092	0.0333955
2.18393	0.0333955	0.0334711
2.18393	0.0334711	0.0335372
2.18493	0.0335372	0.0337201
2.18493	0.0337201	0.03388
2.18493	0.03388	0.033895
2.18593	0.033895	0.0340332
2.18593	0.0340332	0.034154
2.18593	0.034154	0.0342598
2.18593	0.0342598	0.0343523
2.18693	0.0343523	0.0345583
2.22793	0.0345583	0.0361135
2.22793	0.0361135	0.0373493
2.22793	0.0373493	0.0384306
2.22793	0.0384306	0.0393768
2.22793	0.0393768	0.0402047
2.22793	0.0402047	0.0409291
2.22793	0.0409291	0.041563
2.22793	0.041563	0.0421176
2.22793	0.0421176	0.0424779
2.22793	0.0424779	0.0427932
2.22893	0.0427932	0.043194
2.22893	0.043194	0.0435448
2.22893	0.0435448	0.0438517
2.22893	0.0438517	0.0441202
2.22893	0.0441202	0.0442302
2.22893	0.0442302	0.0443264
2.22893	0.0443264	0.0444106
2.22893	0.0444106	0.0444843
2.22893	0.0444843	0.0445487
2.22893	0.0445487	0.0446052
2.22993	0.0446052	0.0447795
2.22993	0.0447795	0.0448071
2.22993	0.0448071	0.0448312
2.22993	0.0448312	0.0448523
2.22993	0.0448523	0.0448708
2.22993	0.0448708	0.0448869
2.22993	0.0448869	0.044901
2.22993	0.044901	0.0449134
2.22993	0.0449134	0.0447992
2.22993	0.0447992	0.0446993
2.23093	0.0446993	0.0447369
2.23093	0.0447369	0.0447698
2.23093	0.0447698	0.0447986
2.23093	0.0447986	0.0448238
2.23093	0.0448238	0.0448458
2.23093	0.0448458	0.0447401
2.23093	0.0447401	0.0446476
2.23093	0.0446476	0.0445666
2.23093	0.0445666	0.0444958
2.23093	0.0444958	0.0444338
2.23093	0.0444338	0.0443796
2.23193	0.0443796	0.0444571
2.23193	0.0444571	0.0444
2.23193	0.0444	0.04435
2.23193	0.04435	0.0443062
2.23193	0.0443062	0.044268
2.23293	0.044268	0.0443595
2.23293	0.0443595	0.0444395
2.27493	0.0444395	0.0447596
2.27493	0.0447596	0.0449146
2.27493	0.0449146	0.0450503
2.27493	0.0450503	0.045169
2.27493	0.045169	0.0452729
2.27493	0.0452729	0.0453638
2.27493	0.0453638	0.0454433
2.27493	0.0454433	0.0455129
2.27493	0.0455129	0.0454488
2.27493	0.0454488	0.0453927
2.27493	0.0453927	0.0453436
2.27493	0.0453436	0.0453006
2.27493	0.0453006	0.0452631
2.27493	0.0452631	0.0452302
2.27493	0.0452302	0.0450764
2.27493	0.0450764	0.0449419
2.27493	0.0449419	0.0448241
2.27493	0.0448241	0.0447211
2.27493	0.0447211	0.044631
2.27493	0.044631	0.0445521
2.27493	0.0445521	0.0444831
2.27493	0.0444831	0.0442977
2.27493	0.0442977	0.0441355
2.27493	0.0441355	0.0439935
2.27493	0.0439935	0.0438694
2.27493	0.0438694	0.0437607
2.27593	0.0437607	0.0437906
2.27593	0.0437906	0.0438168
2.27593	0.0438168	0.0437147
2.27693	0.0437147	0.0437503
2.27693	0.0437503	0.0437816
2.27693	0.0437816	0.0438089
2.27693	0.0438089	0.0438327
2.31093	0.0438327	0.0481037
2.31093	0.0481037	0.0518407
2.31093	0.0518407	0.0549856
2.31093	0.0549856	0.0577374
2.31093	0.0577374	0.0601452
2.31093	0.0601452	0.0622521
2.31093	0.0622521	0.0640956
2.31093	0.0640956	0.0657086
2.31093	0.0657086	0.06712
2.31093	0.06712	0.06823
2.31093	0.06823	0.0692013
2.31093	0.0692013	0.0700511
2.31093	0.0700511	0.0707947
2.31093	0.0707947	0.0714454
2.31093	0.0714454	0.0720147
2.31793	0.0720147	0.0683879
2.31793	0.0683879	0.0650894
2.31793	0.0650894	0.0622032
2.31793	0.0622032	0.0596778
2.31793	0.0596778	0.0574681
2.31793	0.0574681	0.0555346
2.31793	0.0555346	0.0538428
2.31793	0.0538428	0.0522374
2.31793	0.0522374	0.0508327
2.31793	0.0508327	0.0496036
2.31793	0.0496036	0.0485282
2.31793	0.0485282	0.0475872
2.31793	0.0475872	0.0467638
2.31793	0.0467638	0.0460433
2.31793	0.0460433	0.0452879
2.31793	0.0452879	0.0446269
2.31793	0.0446269	0.0440485
2.31793	0.0440485	0.0435425
2.31793	0.0435425	0.0430997
2.31793	0.0430997	0.0427122
2.31793	0.0427122	0.0423732
2.31793	0.0423732	0.0419515
2.31793	0.0419515	0.0415826
2.31793	0.0415826	0.0412598
2.31793	0.0412598	0.0409773
2.31793	0.0409773	0.0407301
2.31793	0.0407301	0.0405139
2.31793	0.0405139	0.0403246
2.31793	0.0403246	0.0400341
2.31893	0.0400341	0.0399048
2.31893	0.0399048	0.0397917
2.31893	0.0397917	0.0396927
2.31893	0.0396927	0.0396061
2.35393	0.0396061	0.0400304
2.35393	0.0400304	0.0402766
2.35393	0.0402766	0.040492
2.35393	0.040492	0.0406805
2.35393	0.0406805	0.0408454
2.35393	0.0408454	0.0409898
2.35393	0.0409898	0.041116
2.35393	0.041116	0.0412265
2.35393	0.0412265	0.0411982
2.35393	0.0411982	0.0411734
2.35493	0.0411734	0.0412768
2.35493	0.0412768	0.0413672
2.35493	0.0413672	0.0414463
2.35493	0.0414463	0.0415155
2.35493	0.0415155	0.041576
2.35493	0.041576	0.041004
2.35493	0.041004	0.0403785
2.35493	0.0403785	0.0398312
2.35493	0.0398312	0.0393523
2.35493	0.0393523	0.0389333
2.35593	0.0389333	0.0386916
2.35593	0.0386916	0.0384802
2.35593	0.0384802	0.0381701
2.35593	0.0381701	0.0378989
2.35593	0.0378989	0.0376615
2.35593	0.0376615	0.0374538
2.35593	0.0374538	0.0372721
2.35593	0.0372721	0.0371131
2.35593	0.0371131	0.0369739
2.35593	0.0369739	0.0367272
2.35693	0.0367272	0.0366363
2.35693	0.0366363	0.0365568
2.35693	0.0365568	0.0364872
2.35693	0.0364872	0.0364263
2.35693	0.0364263	0.036373
2.35693	0.036373	0.0363264
2.35693	0.0363264	0.0361606
2.35693	0.0361606	0.0360155
2.35693	0.0360155	0.0358886
2.35693	0.0358886	0.0357775
2.35693	0.0357775	0.0356803
2.35793	0.0356803	0.0357203
2.35793	0.0357203	0.0357552
2.35793	0.0357552	0.0356608
2.35793	0.0356608	0.0355782
2.35793	0.0355782	0.0355059
2.35793	0.0355059	0.0354427
2.35793	0.0354427	0.0353874
2.38593	0.0353874	0.0349639
2.38593	0.0349639	0.0344684
2.38593	0.0344684	0.0340349
2.38593	0.0340349	0.0336555
2.38593	0.0336555	0.0333236
2.38593	0.0333236	0.0330331
2.38593	0.0330331	0.032779
2.38593	0.032779	0.0325566
2.38593	0.0325566	0.032237
2.38593	0.032237	0.0319574
2.38993	0.0319574	0.0322127
2.38993	0.0322127	0.0324361
2.38993	0.0324361	0.0326316
2.38993	0.0326316	0.0328027
2.38993	0.0328027	0.0328273
2.38993	0.0328273	0.0328489
2.38993	0.0328489	0.0328678
2.38993	0.0328678	0.0328843
2.38993	0.0328843	0.0328988
2.38993	0.0328988	0.0329114
2.39093	0.0329114	0.0330475
2.39093	0.0330475	0.0330416
2.39093	0.0330416	0.0330364
2.39093	0.0330364	0.0330318
2.39093	0.0330318	0.0330278
2.39093	0.0330278	0.0330244
2.39093	0.0330244	0.0330213
2.39093	0.0330213	0.0330187
2.39093	0.0330187	0.0328913
2.39193	0.0328913	0.0329049
2.39193	0.0329049	0.0329168
2.39193	0.0329168	0.0329272
2.39193	0.0329272	0.0329363
2.39293	0.0329363	0.0330693
2.39293	0.0330693	0.0331856
2.39293	0.0331856	0.0331624
2.39393	0.0331624	0.0332671
2.39393	0.0332671	0.0333587
2.39393	0.0333587	0.0334389
2.39493	0.0334389	0.033634
2.39493	0.033634	0.0338048
2.39493	0.0338048	0.0339542
2.39493	0.0339542	0.0339599
2.39593	0.0339599	0.0340899
2.39593	0.0340899	0.0342037
2.39593	0.0342037	0.0343032
2.39693	0.0343032	0.0345153
2.39693	0.0345153	0.0347009
2.42193	0.0347009	0.0348633
2.42193	0.0348633	0.0348804
2.42193	0.0348804	0.0348953
2.42193	0.0348953	0.0349084
2.42193	0.0349084	0.0349199
2.42193	0.0349199	0.0349299
2.42193	0.0349299	0.0349386
2.42193	0.0349386	0.0349463
2.42193	0.0349463	0.034828
2.42193	0.034828	0.0347245
2.42293	0.0347245	0.034509
2.42293	0.034509	0.0341953
2.42293	0.0341953	0.0339209
2.42293	0.0339209	0.0336808
2.42293	0.0336808	0.0334707
2.42293	0.0334707	0.0332869
2.42293	0.0332869	0.033126
2.42293	0.033126	0.0329853
2.42293	0.0329853	0.0327371
2.42393	0.0327371	0.032645
2.42393	0.032645	0.0325643
2.42393	0.0325643	0.0324938
2.42393	0.0324938	0.0324321
2.42493	0.0324321	0.0325031
2.42493	0.0325031	0.0325652
2.42493	0.0325652	0.0324945
2.42593	0.0324945	0.0325577
2.42593	0.0325577	0.032613
2.42593	0.032613	0.0326614
2.42793	0.0326614	0.0329537
2.42793	0.0329537	0.0332095
2.42793	0.0332095	0.0334333
2.42793	0.0334333	0.0335041
2.42793	0.0335041	0.0335661
2.42793	0.0335661	0.0336204
2.42793	0.0336204	0.0336678
2.42893	0.0336678	0.0338343
2.42893	0.0338343	0.033855
2.42893	0.033855	0.0338732
2.42993	0.0338732	0.034014
2.42993	0.034014	0.0340123
2.42993	0.0340123	0.0340107
2.42993	0.0340107	0.0340094
2.43093	0.0340094	0.0341332
2.43093	0.0341332	0.0341166
2.43093	0.0341166	0.034102
2.43193	0.034102	0.0342142
2.43193	0.0342142	0.0341875
2.45793	0.0341875	0.034414
2.45793	0.034414	0.0344873
2.45793	0.0344873	0.0345514
2.45793	0.0345514	0.0346074
2.45793	0.0346074	0.0346565
2.45793	0.0346565	0.0346994
2.45793	0.0346994	0.034737
2.45793	0.034737	0.0347699
2.45793	0.0347699	0.0346737
2.45793	0.0346737	0.0345894
2.45893	0.0345894	0.0346408
2.45893	0.0346408	0.0346857
2.45893	0.0346857	0.034725
2.45893	0.034725	0.0347593
2.45893	0.0347593	0.0347894
2.45893	0.0347894	0.0346907
2.45893	0.0346907	0.0346044
2.45993	0.0346044	0.0346538
2.45993	0.0346538	0.0346971
2.45993	0.0346971	0.034735
2.46093	0.034735	0.0348931
2.46093	0.0348931	0.0350315
2.46093	0.0350315	0.0350275
2.46193	0.0350275	0.0351491
2.46193	0.0351491	0.0352555
2.46193	0.0352555	0.0353485
2.46193	0.0353485	0.03543
2.46293	0.03543	0.0355012
2.46293	0.0355012	0.0355636
2.46293	0.0355636	0.0354931
2.46393	0.0354931	0.0354315
2.46393	0.0354315	0.0353775
2.46393	0.0353775	0.0353303
2.46493	0.0353303	0.0354141
2.46493	0.0354141	0.0354873
2.46493	0.0354873	0.0355514
2.46493	0.0355514	0.0356075
2.46593	0.0356075	0.0356565
2.46593	0.0356565	0.0356995
2.46593	0.0356995	0.035737
2.46693	0.035737	0.0357699
2.46693	0.0357699	0.0357987
2.46693	0.0357987	0.0358238
2.46793	0.0358238	0.0359708
2.46793	0.0359708	0.0359745
2.46793	0.0359745	0.0359777
2.46793	0.0359777	0.0359805
2.46893	0.0359805	0.0359829
2.49393	0.0359829	0.035985
2.49393	0.035985	0.0358619
2.49393	0.0358619	0.0357542
2.49393	0.0357542	0.0356599
2.49393	0.0356599	0.0355774
2.49393	0.0355774	0.0355052
2.49393	0.0355052	0.0354421
2.49393	0.0354421	0.0352618
2.49393	0.0352618	0.0351041
2.49393	0.0351041	0.0349661
2.49393	0.0349661	0.0348453
2.49393	0.0348453	0.0347397
2.49393	0.0347397	0.0346472
2.49393	0.0346472	0.0345663
2.49393	0.0345663	0.0343705
2.49393	0.0343705	0.0341992
2.49393	0.0341992	0.0340493
2.49493	0.0340493	0.0340431
2.49493	0.0340431	0.0340377
2.49493	0.0340377	0.034033
2.49593	0.034033	0.0341539
2.49593	0.0341539	0.0341347
2.49593	0.0341347	0.0341178
2.49993	0.0341178	0.0346031
2.49993	0.0346031	0.0349027
2.49993	0.0349027	0.0351649
2.49993	0.0351649	0.0353943
2.49993	0.0353943	0.035595
2.49993	0.035595	0.0356456
2.49993	0.0356456	0.0356899
2.49993	0.0356899	0.0357287
2.49993	0.0357287	0.0356376
2.49993	0.0356376	0.0355579
2.50093	0.0355579	0.0356131
2.50093	0.0356131	0.0355365
2.50093	0.0355365	0.0354694
2.50093	0.0354694	0.0354108
2.50093	0.0354108	0.0353594
2.50093	0.0353594	0.0351895
2.50093	0.0351895	0.0350408
2.50193	0.0350408	0.0350357
2.50193	0.0350357	0.0349062
2.50193	0.0349062	0.034793
2.50293	0.034793	0.0348188
2.50293	0.0348188	0.0347165
2.50293	0.0347165	0.0346269
2.50293	0.0346269	0.0345486
2.50393	0.0345486	0.034605
2.52993	0.034605	0.0347794
2.52993	0.0347794	0.0348069
2.52993	0.0348069	0.0348311
2.52993	0.0348311	0.0348522
2.52993	0.0348522	0.0348707
2.52993	0.0348707	0.0348868
2.52993	0.0348868	0.034901
2.52993	0.034901	0.0349134
2.52993	0.0349134	0.0347992
2.52993	0.0347992	0.0346993
2.52993	0.0346993	0.0346119
2.52993	0.0346119	0.0345354
2.52993	0.0345354	0.0344685
2.53093	0.0344685	0.0345349
2.53093	0.0345349	0.034593
2.53093	0.034593	0.0345189
2.53093	0.0345189	0.034454
2.53193	0.034454	0.0345223
2.53193	0.0345223	0.034582
2.53193	0.034582	0.0346343
2.53593	0.0346343	0.03518
2.53593	0.03518	0.0355325
2.53593	0.0355325	0.0358409
2.53593	0.0358409	0.0358608
2.53593	0.0358608	0.0357532
2.53593	0.0357532	0.035659
2.53593	0.035659	0.0355767
2.53593	0.0355767	0.0355046
2.53593	0.0355046	0.0354415
2.53593	0.0354415	0.0353863
2.53593	0.0353863	0.035338
2.53593	0.035338	0.0351708
2.53593	0.0351708	0.0350244
2.53693	0.0350244	0.0350214
2.53693	0.0350214	0.0350187
2.53693	0.0350187	0.0350164
2.53693	0.0350164	0.0350143
2.53793	0.0350143	0.0350125
2.53793	0.0350125	0.035011
2.53793	0.035011	0.0350096
2.53893	0.0350096	0.0351334
2.53893	0.0351334	0.0352417
2.53893	0.0352417	0.0353365
2.53993	0.0353365	0.0355444
2.53993	0.0355444	0.0356014
2.53993	0.0356014	0.0356512
2.53993	0.0356512	0.0356948
2.54093	0.0356948	0.035858
2.56593	0.035858	0.0358757
2.56593	0.0358757	0.0357662
2.56593	0.0357662	0.0356705
2.56593	0.0356705	0.0355867
2.56593	0.0355867	0.0355133
2.56593	0.0355133	0.0354492
2.56593	0.0354492	0.035393
2.56593	0.035393	0.0353439
2.56593	0.0353439	0.0351759
2.56593	0.0351759	0.0350289
2.56593	0.0350289	0.0349003
2.56593	0.0349003	0.0347878
2.56593	0.0347878	0.0346893
2.56593	0.0346893	0.0346031
2.56593	0.0346031	0.0345277
2.56593	0.0345277	0.0343368
2.56593	0.0343368	0.0341697
2.56693	0.0341697	0.0341485
2.56693	0.0341485	0.0341299
2.56693	0.0341299	0.0341137
2.56793	0.0341137	0.0338495
2.56793	0.0338495	0.0334933
2.56793	0.0334933	0.0331816
2.57193	0.0331816	0.0334089
2.57193	0.0334089	0.0336078
2.57193	0.0336078	0.0337818
2.57193	0.0337818	0.0339341
2.57193	0.0339341	0.0340673
2.57193	0.0340673	0.0340589
2.57193	0.0340589	0.0340516
2.57193	0.0340516	0.0340451
2.57193	0.0340451	0.0340395
2.57193	0.0340395	0.0340345
2.57193	0.0340345	0.0340302
2.57193	0.0340302	0.0340264
2.57193	0.0340264	0.0338981
2.57193	0.0338981	0.0337859
2.57293	0.0337859	0.0338126
2.57293	0.0338126	0.0338361
2.57293	0.0338361	0.0338565
2.57393	0.0338565	0.0339995
2.57393	0.0339995	0.0339995
2.57393	0.0339995	0.0339996
2.57493	0.0339996	0.0341246
2.57493	0.0341246	0.0341091
2.57493	0.0341091	0.0340954
2.57493	0.0340954	0.0340835
2.57593	0.0340835	0.0341981
2.60193	0.0341981	0.0344233
2.60193	0.0344233	0.0344954
2.60193	0.0344954	0.0345585
2.60193	0.0345585	0.0346137
2.60193	0.0346137	0.034662
2.60193	0.034662	0.0347042
2.60193	0.0347042	0.0347412
2.60193	0.0347412	0.0346485
2.60193	0.0346485	0.0345675
2.60193	0.0345675	0.0344965
2.60193	0.0344965	0.0344345
2.60193	0.0344345	0.0343802
2.60193	0.0343802	0.0343326
2.60293	0.0343326	0.0344161
2.60293	0.0344161	0.034364
2.60293	0.034364	0.0343185
2.60293	0.0343185	0.0342787
2.60393	0.0342787	0.0343689
2.60393	0.0343689	0.0344478
2.60393	0.0344478	0.0345168
2.60793	0.0345168	0.0350772
2.60793	0.0350772	0.0354426
2.60793	0.0354426	0.0357622
2.60793	0.0357622	0.035792
2.60793	0.035792	0.035693
2.60793	0.035693	0.0356063
2.60793	0.0356063	0.0355305
2.60793	0.0355305	0.0354642
2.60793	0.0354642	0.0354062
2.60793	0.0354062	0.0353554
2.60793	0.0353554	0.035311
2.60793	0.035311	0.0351471
2.60793	0.0351471	0.0350037
2.60893	0.0350037	0.0350033
2.60893	0.0350033	0.0350029
2.60893	0.0350029	0.0350025
2.60893	0.0350025	0.0350022
2.60993	0.0350022	0.0351269
2.60993	0.0351269	0.035111
2.60993	0.035111	0.0350972
2.61093	0.0350972	0.03521
2.61093	0.03521	0.0353088
2.61093	0.0353088	0.0353952
2.61193	0.0353952	0.0355958
2.61193	0.0355958	0.0356463
2.61193	0.0356463	0.0356905
2.61193	0.0356905	0.0357292
2.61293	0.0357292	0.035888
2.63793	0.035888	0.035902
2.63793	0.035902	0.0357893
2.63793	0.0357893	0.0356906
2.63793	0.0356906	0.0356043
2.63793	0.0356043	0.0355288
2.63793	0.0355288	0.0354627
2.63793	0.0354627	0.0354048
2.63793	0.0354048	0.0353542
2.63793	0.0353542	0.0351849
2.63793	0.0351849	0.0350368
2.63793	0.0350368	0.0349072
2.63793	0.0349072	0.0347938
2.63793	0.0347938	0.0346946
2.63793	0.0346946	0.0346078
2.63793	0.0346078	0.0345318
2.63793	0.0345318	0.0343403
2.63793	0.0343403	0.0341728
2.63893	0.0341728	0.0341512
2.63893	0.0341512	0.0341323
2.63893	0.0341323	0.0341157
2.63993	0.0341157	0.0338513
2.63993	0.0338513	0.0334949
2.63993	0.0334949	0.033183
2.64393	0.033183	0.0334101
2.64393	0.0334101	0.0336089
2.64393	0.0336089	0.0337828
2.64393	0.0337828	0.0339349
2.64393	0.0339349	0.034068
2.64393	0.034068	0.0340595
2.64393	0.0340595	0.0340521
2.64393	0.0340521	0.0340456
2.64393	0.0340456	0.0340399
2.64393	0.0340399	0.0340349
2.64393	0.0340349	0.0340305
2.64393	0.0340305	0.0339017
2.64393	0.0339017	0.033789
2.64393	0.033789	0.0336904
2.64493	0.0336904	0.0337291
2.64493	0.0337291	0.0337629
2.64493	0.0337629	0.0337926
2.64593	0.0337926	0.0339435
2.64593	0.0339435	0.0339506
2.64593	0.0339506	0.0339567
2.64693	0.0339567	0.0340872
2.64693	0.0340872	0.0340763
2.64693	0.0340763	0.0340667
2.64693	0.0340667	0.0340584
2.64793	0.0340584	0.0341761
2.67393	0.0341761	0.0344041
2.67393	0.0344041	0.0344786
2.67393	0.0344786	0.0345437
2.67393	0.0345437	0.0346008
2.67393	0.0346008	0.0346507
2.67393	0.0346507	0.0346943
2.67393	0.0346943	0.0347326
2.67393	0.0347326	0.034766
2.67393	0.034766	0.0346702
2.67393	0.0346702	0.0345865
2.67493	0.0345865	0.0346381
2.67493	0.0346381	0.0346834
2.67493	0.0346834	0.034723
2.67493	0.034723	0.0347576
2.67493	0.0347576	0.0347879
2.67493	0.0347879	0.0346894
2.67493	0.0346894	0.0346032
2.67593	0.0346032	0.0346528
2.67593	0.0346528	0.0346962
2.67593	0.0346962	0.0347342
2.67693	0.0347342	0.0348924
2.67693	0.0348924	0.0350309
2.67693	0.0350309	0.035027
2.67793	0.035027	0.0348986
2.67793	0.0348986	0.0346613
2.67793	0.0346613	0.0344536
2.67793	0.0344536	0.0342719
2.67893	0.0342719	0.0342379
2.67893	0.0342379	0.0342082
2.67893	0.0342082	0.0341822
2.67993	0.0341822	0.0342844
2.67993	0.0342844	0.0342488
2.67993	0.0342488	0.0342177
2.68093	0.0342177	0.0343155
2.68093	0.0343155	0.0344011
2.68093	0.0344011	0.0344759
2.68093	0.0344759	0.0345415
2.68193	0.0345415	0.0347238
2.68193	0.0347238	0.0347583
2.68193	0.0347583	0.0347885
2.68293	0.0347885	0.0349399
2.68293	0.0349399	0.0350725
2.68293	0.0350725	0.0351884
2.68393	0.0351884	0.0354148
2.68393	0.0354148	0.035488
2.68393	0.035488	0.035552
2.68393	0.035552	0.035608
2.68493	0.035608	0.035782
2.70993	0.035782	0.0358092
2.70993	0.0358092	0.0357081
2.70993	0.0357081	0.0356196
2.70993	0.0356196	0.0355421
2.70993	0.0355421	0.0354744
2.70993	0.0354744	0.0354151
2.70993	0.0354151	0.0353632
2.70993	0.0353632	0.0351928
2.70993	0.0351928	0.0350437
2.70993	0.0350437	0.0349132
2.71093	0.0349132	0.0349241
2.71093	0.0349241	0.0349336
2.71093	0.0349336	0.0349419
2.71093	0.0349419	0.0349491
2.71093	0.0349491	0.0348305
2.71093	0.0348305	0.0347267
2.71093	0.0347267	0.0346358
2.71093	0.0346358	0.0345564
2.71093	0.0345564	0.0344868
2.71093	0.0344868	0.034426
2.71193	0.034426	0.0344977
2.71193	0.0344977	0.0344355
2.71193	0.0344355	0.0343811
2.71293	0.0343811	0.0344584
2.71293	0.0344584	0.0344011
2.71293	0.0344011	0.034351
2.71293	0.034351	0.0343071
2.71593	0.0343071	0.0346437
2.71593	0.0346437	0.0348133
2.71593	0.0348133	0.0349616
2.71593	0.0349616	0.0350914
2.71593	0.0350914	0.03508
2.71593	0.03508	0.03507
2.71593	0.03507	0.0350612
2.71593	0.0350612	0.0349286
2.71593	0.0349286	0.0348125
2.71593	0.0348125	0.0347109
2.71693	0.0347109	0.0347471
2.71693	0.0347471	0.0346537
2.71693	0.0346537	0.034572
2.71793	0.034572	0.0346255
2.71793	0.0346255	0.0345473
2.71793	0.0345473	0.0344789
2.71893	0.0344789	0.034544
2.71893	0.034544	0.034476
2.71893	0.034476	0.0344165
2.71893	0.0344165	0.0343644
2.71993	0.0343644	0.0344439
2.74593	0.0344439	0.0346384
2.74593	0.0346384	0.0346836
2.74593	0.0346836	0.0347232
2.74593	0.0347232	0.0347578
2.74593	0.0347578	0.034788
2.74593	0.034788	0.0348145
2.74593	0.0348145	0.0348377
2.74593	0.0348377	0.034858
2.74593	0.034858	0.0347508
2.74593	0.0347508	0.0346569
2.74693	0.0346569	0.0346998
2.74693	0.0346998	0.0347373
2.74693	0.0347373	0.0347702
2.74693	0.0347702	0.0347989
2.74693	0.0347989	0.034824
2.74693	0.034824	0.034721
2.74693	0.034721	0.0346309
2.74793	0.0346309	0.034677
2.74793	0.034677	0.0347174
2.74793	0.0347174	0.0347527
2.74893	0.0347527	0.0349086
2.74893	0.0349086	0.0349201
2.74893	0.0349201	0.03493
2.74993	0.03493	0.0350638
2.74993	0.0350638	0.0351808
2.74993	0.0351808	0.0352832
2.74993	0.0352832	0.0353728
2.75093	0.0353728	0.0353262
2.75093	0.0353262	0.0351604
2.75093	0.0351604	0.0350154
2.75193	0.0350154	0.0350135
2.75193	0.0350135	0.0350118
2.75193	0.0350118	0.0350103
2.75293	0.0350103	0.035134
2.75293	0.035134	0.0351173
2.75293	0.0351173	0.0351026
2.75293	0.0351026	0.0350898
2.75393	0.0350898	0.0352036
2.75393	0.0352036	0.0353031
2.75393	0.0353031	0.0353902
2.75493	0.0353902	0.0355914
2.75493	0.0355914	0.0356425
2.75493	0.0356425	0.0356872
2.75593	0.0356872	0.0358513
2.75593	0.0358513	0.0358699
2.75593	0.0358699	0.0358861
2.75593	0.0358861	0.0359004
2.75693	0.0359004	0.0360378
2.78193	0.0360378	0.0360331
2.78193	0.0360331	0.035904
2.78193	0.035904	0.035791
2.78193	0.035791	0.0356921
2.78193	0.0356921	0.0356056
2.78193	0.0356056	0.0355299
2.78193	0.0355299	0.0354636
2.78193	0.0354636	0.0354057
2.78193	0.0354057	0.03523
2.78193	0.03523	0.0350762
2.78293	0.0350762	0.0350667
2.78293	0.0350667	0.0350584
2.78293	0.0350584	0.0350511
2.78293	0.0350511	0.0350447
2.78293	0.0350447	0.0350391
2.78293	0.0350391	0.0349092
2.78293	0.0349092	0.0347956
2.78293	0.0347956	0.0346961
2.78293	0.0346961	0.0346091
2.78293	0.0346091	0.034533
2.78393	0.034533	0.0345913
2.78393	0.0345913	0.0345174
2.78393	0.0345174	0.0344527
2.78493	0.0344527	0.0345212
2.78493	0.0345212	0.034456
2.78493	0.034456	0.034399
2.78493	0.034399	0.0343491
2.78793	0.0343491	0.0346805
2.78793	0.0346805	0.0348454
2.78793	0.0348454	0.0349897
2.78793	0.0349897	0.035116
2.78793	0.035116	0.0351015
2.78793	0.0351015	0.0350888
2.78793	0.0350888	0.0350777
2.78793	0.0350777	0.034943
2.78793	0.034943	0.0348251
2.78793	0.0348251	0.034722
2.78893	0.034722	0.0347567
2.78893	0.0347567	0.0346622
2.78893	0.0346622	0.0345794
2.78993	0.0345794	0.034632
2.78993	0.034632	0.034553
2.78993	0.034553	0.0344838
2.79093	0.0344838	0.0345484
2.79093	0.0345484	0.0344798
2.79093	0.0344798	0.0344198
2.79093	0.0344198	0.0343674
2.79193	0.0343674	0.0344464
2.81793	0.0344464	0.0346406
